#   E_{K^+ d} (MeV) IA (Re) (1/MeV)  IA (Im) (1/MeV)  FCA (Re) (1/MeV) FCA (Im) (1/MeV)
     2461.100        0.3947162E-01   -0.1418631E-01    0.3892575E-01   -0.1612659E-01
     2461.200        0.3947262E-01   -0.1419667E-01    0.3892771E-01   -0.1613669E-01
     2461.300        0.3947361E-01   -0.1420702E-01    0.3892966E-01   -0.1614678E-01
     2461.400        0.3947460E-01   -0.1421738E-01    0.3893162E-01   -0.1615687E-01
     2461.500        0.3947560E-01   -0.1422773E-01    0.3893356E-01   -0.1616696E-01
     2461.600        0.3947658E-01   -0.1423808E-01    0.3893551E-01   -0.1617705E-01
     2461.700        0.3947757E-01   -0.1424842E-01    0.3893745E-01   -0.1618713E-01
     2461.800        0.3947855E-01   -0.1425876E-01    0.3893939E-01   -0.1619721E-01
     2461.900        0.3947953E-01   -0.1426911E-01    0.3894132E-01   -0.1620729E-01
     2462.000        0.3948051E-01   -0.1427944E-01    0.3894325E-01   -0.1621736E-01
     2462.100        0.3948149E-01   -0.1428978E-01    0.3894517E-01   -0.1622744E-01
     2462.200        0.3948246E-01   -0.1430011E-01    0.3894709E-01   -0.1623751E-01
     2462.300        0.3948343E-01   -0.1431045E-01    0.3894901E-01   -0.1624757E-01
     2462.400        0.3948440E-01   -0.1432078E-01    0.3895092E-01   -0.1625764E-01
     2462.500        0.3948537E-01   -0.1433110E-01    0.3895283E-01   -0.1626770E-01
     2462.600        0.3948633E-01   -0.1434143E-01    0.3895474E-01   -0.1627776E-01
     2462.700        0.3948729E-01   -0.1435175E-01    0.3895664E-01   -0.1628782E-01
     2462.800        0.3948825E-01   -0.1436207E-01    0.3895854E-01   -0.1629787E-01
     2462.900        0.3948920E-01   -0.1437239E-01    0.3896043E-01   -0.1630793E-01
     2463.000        0.3949016E-01   -0.1438270E-01    0.3896232E-01   -0.1631797E-01
     2463.100        0.3949111E-01   -0.1439302E-01    0.3896421E-01   -0.1632802E-01
     2463.200        0.3949205E-01   -0.1440333E-01    0.3896609E-01   -0.1633807E-01
     2463.300        0.3949300E-01   -0.1441364E-01    0.3896797E-01   -0.1634811E-01
     2463.400        0.3949394E-01   -0.1442395E-01    0.3896985E-01   -0.1635815E-01
     2463.500        0.3949488E-01   -0.1443425E-01    0.3897172E-01   -0.1636818E-01
     2463.600        0.3949582E-01   -0.1444455E-01    0.3897358E-01   -0.1637822E-01
     2463.700        0.3949676E-01   -0.1445485E-01    0.3897545E-01   -0.1638825E-01
     2463.800        0.3949769E-01   -0.1446515E-01    0.3897731E-01   -0.1639828E-01
     2463.900        0.3949862E-01   -0.1447544E-01    0.3897916E-01   -0.1640831E-01
     2464.000        0.3949955E-01   -0.1448574E-01    0.3898102E-01   -0.1641833E-01
     2464.100        0.3950047E-01   -0.1449603E-01    0.3898286E-01   -0.1642836E-01
     2464.200        0.3950140E-01   -0.1450632E-01    0.3898471E-01   -0.1643837E-01
     2464.300        0.3950232E-01   -0.1451660E-01    0.3898655E-01   -0.1644839E-01
     2464.400        0.3950324E-01   -0.1452689E-01    0.3898838E-01   -0.1645841E-01
     2464.500        0.3950415E-01   -0.1453717E-01    0.3899022E-01   -0.1646842E-01
     2464.600        0.3950506E-01   -0.1454745E-01    0.3899205E-01   -0.1647843E-01
     2464.700        0.3950597E-01   -0.1455772E-01    0.3899387E-01   -0.1648844E-01
     2464.800        0.3950688E-01   -0.1456800E-01    0.3899569E-01   -0.1649844E-01
     2464.900        0.3950779E-01   -0.1457827E-01    0.3899751E-01   -0.1650844E-01
     2465.000        0.3950869E-01   -0.1458854E-01    0.3899932E-01   -0.1651844E-01
     2465.100        0.3950959E-01   -0.1459881E-01    0.3900113E-01   -0.1652844E-01
     2465.200        0.3951049E-01   -0.1460908E-01    0.3900294E-01   -0.1653844E-01
     2465.300        0.3951138E-01   -0.1461934E-01    0.3900474E-01   -0.1654843E-01
     2465.400        0.3951228E-01   -0.1462960E-01    0.3900654E-01   -0.1655842E-01
     2465.500        0.3951317E-01   -0.1463986E-01    0.3900834E-01   -0.1656841E-01
     2465.600        0.3951405E-01   -0.1465012E-01    0.3901013E-01   -0.1657839E-01
     2465.700        0.3951494E-01   -0.1466038E-01    0.3901192E-01   -0.1658838E-01
     2465.800        0.3951582E-01   -0.1467063E-01    0.3901370E-01   -0.1659836E-01
     2465.900        0.3951670E-01   -0.1468088E-01    0.3901548E-01   -0.1660834E-01
     2466.000        0.3951758E-01   -0.1469113E-01    0.3901725E-01   -0.1661831E-01
     2466.100        0.3951846E-01   -0.1470138E-01    0.3901903E-01   -0.1662829E-01
     2466.200        0.3951933E-01   -0.1471162E-01    0.3902080E-01   -0.1663826E-01
     2466.300        0.3952020E-01   -0.1472186E-01    0.3902256E-01   -0.1664823E-01
     2466.400        0.3952107E-01   -0.1473210E-01    0.3902432E-01   -0.1665819E-01
     2466.500        0.3952193E-01   -0.1474234E-01    0.3902608E-01   -0.1666816E-01
     2466.600        0.3952279E-01   -0.1475258E-01    0.3902783E-01   -0.1667812E-01
     2466.700        0.3952365E-01   -0.1476281E-01    0.3902958E-01   -0.1668808E-01
     2466.800        0.3952451E-01   -0.1477304E-01    0.3903133E-01   -0.1669803E-01
     2466.900        0.3952537E-01   -0.1478327E-01    0.3903307E-01   -0.1670799E-01
     2467.000        0.3952622E-01   -0.1479350E-01    0.3903481E-01   -0.1671794E-01
     2467.100        0.3952707E-01   -0.1480372E-01    0.3903654E-01   -0.1672789E-01
     2467.200        0.3952792E-01   -0.1481394E-01    0.3903827E-01   -0.1673784E-01
     2467.300        0.3952876E-01   -0.1482416E-01    0.3904000E-01   -0.1674779E-01
     2467.400        0.3952961E-01   -0.1483438E-01    0.3904172E-01   -0.1675773E-01
     2467.500        0.3953045E-01   -0.1484460E-01    0.3904344E-01   -0.1676767E-01
     2467.600        0.3953128E-01   -0.1485481E-01    0.3904516E-01   -0.1677761E-01
     2467.700        0.3953212E-01   -0.1486502E-01    0.3904687E-01   -0.1678754E-01
     2467.800        0.3953295E-01   -0.1487524E-01    0.3904858E-01   -0.1679748E-01
     2467.900        0.3953378E-01   -0.1488544E-01    0.3905029E-01   -0.1680741E-01
     2468.000        0.3953461E-01   -0.1489565E-01    0.3905199E-01   -0.1681734E-01
     2468.100        0.3953544E-01   -0.1490585E-01    0.3905369E-01   -0.1682727E-01
     2468.200        0.3953626E-01   -0.1491605E-01    0.3905538E-01   -0.1683719E-01
     2468.300        0.3953708E-01   -0.1492625E-01    0.3905707E-01   -0.1684711E-01
     2468.400        0.3953790E-01   -0.1493645E-01    0.3905876E-01   -0.1685703E-01
     2468.500        0.3953871E-01   -0.1494664E-01    0.3906044E-01   -0.1686695E-01
     2468.600        0.3953952E-01   -0.1495684E-01    0.3906212E-01   -0.1687687E-01
     2468.700        0.3954033E-01   -0.1496703E-01    0.3906379E-01   -0.1688678E-01
     2468.800        0.3954114E-01   -0.1497722E-01    0.3906546E-01   -0.1689669E-01
     2468.900        0.3954195E-01   -0.1498741E-01    0.3906713E-01   -0.1690660E-01
     2469.000        0.3954275E-01   -0.1499759E-01    0.3906880E-01   -0.1691651E-01
     2469.100        0.3954355E-01   -0.1500777E-01    0.3907046E-01   -0.1692641E-01
     2469.200        0.3954435E-01   -0.1501795E-01    0.3907211E-01   -0.1693631E-01
     2469.300        0.3954514E-01   -0.1502813E-01    0.3907377E-01   -0.1694621E-01
     2469.400        0.3954593E-01   -0.1503831E-01    0.3907542E-01   -0.1695611E-01
     2469.500        0.3954672E-01   -0.1504848E-01    0.3907706E-01   -0.1696601E-01
     2469.600        0.3954751E-01   -0.1505865E-01    0.3907871E-01   -0.1697590E-01
     2469.700        0.3954830E-01   -0.1506882E-01    0.3908034E-01   -0.1698579E-01
     2469.800        0.3954908E-01   -0.1507899E-01    0.3908198E-01   -0.1699568E-01
     2469.900        0.3954986E-01   -0.1508916E-01    0.3908361E-01   -0.1700557E-01
     2470.000        0.3955064E-01   -0.1509932E-01    0.3908524E-01   -0.1701545E-01
     2470.100        0.3955141E-01   -0.1510948E-01    0.3908686E-01   -0.1702533E-01
     2470.200        0.3955219E-01   -0.1511964E-01    0.3908848E-01   -0.1703521E-01
     2470.300        0.3955296E-01   -0.1512980E-01    0.3909010E-01   -0.1704509E-01
     2470.400        0.3955372E-01   -0.1513996E-01    0.3909171E-01   -0.1705497E-01
     2470.500        0.3955449E-01   -0.1515011E-01    0.3909332E-01   -0.1706484E-01
     2470.600        0.3955525E-01   -0.1516026E-01    0.3909493E-01   -0.1707471E-01
     2470.700        0.3955601E-01   -0.1517041E-01    0.3909653E-01   -0.1708458E-01
     2470.800        0.3955677E-01   -0.1518056E-01    0.3909813E-01   -0.1709445E-01
     2470.900        0.3955752E-01   -0.1519071E-01    0.3909972E-01   -0.1710431E-01
     2471.000        0.3955828E-01   -0.1520085E-01    0.3910131E-01   -0.1711417E-01
     2471.100        0.3955903E-01   -0.1521099E-01    0.3910290E-01   -0.1712404E-01
     2471.200        0.3955977E-01   -0.1522113E-01    0.3910449E-01   -0.1713389E-01
     2471.300        0.3956052E-01   -0.1523127E-01    0.3910607E-01   -0.1714375E-01
     2471.400        0.3956126E-01   -0.1524140E-01    0.3910764E-01   -0.1715360E-01
     2471.500        0.3956200E-01   -0.1525154E-01    0.3910922E-01   -0.1716345E-01
     2471.600        0.3956274E-01   -0.1526167E-01    0.3911079E-01   -0.1717330E-01
     2471.700        0.3956348E-01   -0.1527180E-01    0.3911235E-01   -0.1718315E-01
     2471.800        0.3956421E-01   -0.1528192E-01    0.3911391E-01   -0.1719300E-01
     2471.900        0.3956494E-01   -0.1529205E-01    0.3911547E-01   -0.1720284E-01
     2472.000        0.3956567E-01   -0.1530217E-01    0.3911703E-01   -0.1721268E-01
     2472.100        0.3956639E-01   -0.1531229E-01    0.3911858E-01   -0.1722252E-01
     2472.200        0.3956711E-01   -0.1532241E-01    0.3912013E-01   -0.1723236E-01
     2472.300        0.3956783E-01   -0.1533253E-01    0.3912167E-01   -0.1724219E-01
     2472.400        0.3956855E-01   -0.1534265E-01    0.3912321E-01   -0.1725202E-01
     2472.500        0.3956927E-01   -0.1535276E-01    0.3912475E-01   -0.1726185E-01
     2472.600        0.3956998E-01   -0.1536287E-01    0.3912628E-01   -0.1727168E-01
     2472.700        0.3957069E-01   -0.1537298E-01    0.3912781E-01   -0.1728151E-01
     2472.800        0.3957140E-01   -0.1538309E-01    0.3912934E-01   -0.1729133E-01
     2472.900        0.3957210E-01   -0.1539319E-01    0.3913086E-01   -0.1730115E-01
     2473.000        0.3957281E-01   -0.1540330E-01    0.3913238E-01   -0.1731097E-01
     2473.100        0.3957351E-01   -0.1541340E-01    0.3913390E-01   -0.1732079E-01
     2473.200        0.3957420E-01   -0.1542350E-01    0.3913541E-01   -0.1733061E-01
     2473.300        0.3957490E-01   -0.1543360E-01    0.3913692E-01   -0.1734042E-01
     2473.400        0.3957559E-01   -0.1544369E-01    0.3913842E-01   -0.1735023E-01
     2473.500        0.3957628E-01   -0.1545378E-01    0.3913992E-01   -0.1736004E-01
     2473.600        0.3957697E-01   -0.1546388E-01    0.3914142E-01   -0.1736985E-01
     2473.700        0.3957765E-01   -0.1547397E-01    0.3914291E-01   -0.1737965E-01
     2473.800        0.3957834E-01   -0.1548405E-01    0.3914441E-01   -0.1738946E-01
     2473.900        0.3957902E-01   -0.1549414E-01    0.3914589E-01   -0.1739926E-01
     2474.000        0.3957970E-01   -0.1550422E-01    0.3914738E-01   -0.1740906E-01
     2474.100        0.3958037E-01   -0.1551431E-01    0.3914886E-01   -0.1741885E-01
     2474.200        0.3958104E-01   -0.1552438E-01    0.3915033E-01   -0.1742865E-01
     2474.300        0.3958171E-01   -0.1553446E-01    0.3915181E-01   -0.1743844E-01
     2474.400        0.3958238E-01   -0.1554454E-01    0.3915327E-01   -0.1744823E-01
     2474.500        0.3958305E-01   -0.1555461E-01    0.3915474E-01   -0.1745802E-01
     2474.600        0.3958371E-01   -0.1556469E-01    0.3915620E-01   -0.1746781E-01
     2474.700        0.3958437E-01   -0.1557476E-01    0.3915766E-01   -0.1747759E-01
     2474.800        0.3958503E-01   -0.1558482E-01    0.3915912E-01   -0.1748737E-01
     2474.900        0.3958568E-01   -0.1559489E-01    0.3916057E-01   -0.1749716E-01
     2475.000        0.3958634E-01   -0.1560496E-01    0.3916202E-01   -0.1750693E-01
     2475.100        0.3958699E-01   -0.1561502E-01    0.3916346E-01   -0.1751671E-01
     2475.200        0.3958763E-01   -0.1562508E-01    0.3916490E-01   -0.1752648E-01
     2475.300        0.3958828E-01   -0.1563514E-01    0.3916634E-01   -0.1753626E-01
     2475.400        0.3958892E-01   -0.1564520E-01    0.3916777E-01   -0.1754603E-01
     2475.500        0.3958956E-01   -0.1565525E-01    0.3916920E-01   -0.1755579E-01
     2475.600        0.3959020E-01   -0.1566530E-01    0.3917063E-01   -0.1756556E-01
     2475.700        0.3959084E-01   -0.1567535E-01    0.3917205E-01   -0.1757532E-01
     2475.800        0.3959147E-01   -0.1568540E-01    0.3917347E-01   -0.1758509E-01
     2475.900        0.3959210E-01   -0.1569545E-01    0.3917489E-01   -0.1759485E-01
     2476.000        0.3959273E-01   -0.1570550E-01    0.3917630E-01   -0.1760461E-01
     2476.100        0.3959335E-01   -0.1571554E-01    0.3917771E-01   -0.1761436E-01
     2476.200        0.3959398E-01   -0.1572558E-01    0.3917912E-01   -0.1762412E-01
     2476.300        0.3959460E-01   -0.1573562E-01    0.3918052E-01   -0.1763387E-01
     2476.400        0.3959522E-01   -0.1574566E-01    0.3918192E-01   -0.1764362E-01
     2476.500        0.3959583E-01   -0.1575569E-01    0.3918332E-01   -0.1765337E-01
     2476.600        0.3959644E-01   -0.1576573E-01    0.3918471E-01   -0.1766311E-01
     2476.700        0.3959705E-01   -0.1577576E-01    0.3918610E-01   -0.1767286E-01
     2476.800        0.3959766E-01   -0.1578579E-01    0.3918748E-01   -0.1768260E-01
     2476.900        0.3959827E-01   -0.1579582E-01    0.3918886E-01   -0.1769234E-01
     2477.000        0.3959887E-01   -0.1580585E-01    0.3919024E-01   -0.1770208E-01
     2477.100        0.3959947E-01   -0.1581587E-01    0.3919162E-01   -0.1771181E-01
     2477.200        0.3960007E-01   -0.1582589E-01    0.3919299E-01   -0.1772155E-01
     2477.300        0.3960067E-01   -0.1583591E-01    0.3919436E-01   -0.1773128E-01
     2477.400        0.3960126E-01   -0.1584593E-01    0.3919572E-01   -0.1774101E-01
     2477.500        0.3960185E-01   -0.1585595E-01    0.3919708E-01   -0.1775074E-01
     2477.600        0.3960244E-01   -0.1586597E-01    0.3919844E-01   -0.1776047E-01
     2477.700        0.3960302E-01   -0.1587598E-01    0.3919979E-01   -0.1777019E-01
     2477.800        0.3960361E-01   -0.1588599E-01    0.3920114E-01   -0.1777991E-01
     2477.900        0.3960419E-01   -0.1589600E-01    0.3920249E-01   -0.1778963E-01
     2478.000        0.3960477E-01   -0.1590601E-01    0.3920383E-01   -0.1779935E-01
     2478.100        0.3960534E-01   -0.1591601E-01    0.3920517E-01   -0.1780907E-01
     2478.200        0.3960592E-01   -0.1592602E-01    0.3920651E-01   -0.1781878E-01
     2478.300        0.3960649E-01   -0.1593602E-01    0.3920784E-01   -0.1782850E-01
     2478.400        0.3960705E-01   -0.1594602E-01    0.3920917E-01   -0.1783821E-01
     2478.500        0.3960762E-01   -0.1595602E-01    0.3921050E-01   -0.1784792E-01
     2478.600        0.3960818E-01   -0.1596602E-01    0.3921182E-01   -0.1785762E-01
     2478.700        0.3960874E-01   -0.1597601E-01    0.3921314E-01   -0.1786733E-01
     2478.800        0.3960930E-01   -0.1598600E-01    0.3921446E-01   -0.1787703E-01
     2478.900        0.3960986E-01   -0.1599600E-01    0.3921577E-01   -0.1788673E-01
     2479.000        0.3961041E-01   -0.1600599E-01    0.3921708E-01   -0.1789643E-01
     2479.100        0.3961096E-01   -0.1601597E-01    0.3921838E-01   -0.1790613E-01
     2479.200        0.3961151E-01   -0.1602596E-01    0.3921968E-01   -0.1791582E-01
     2479.300        0.3961206E-01   -0.1603594E-01    0.3922098E-01   -0.1792552E-01
     2479.400        0.3961260E-01   -0.1604593E-01    0.3922228E-01   -0.1793521E-01
     2479.500        0.3961314E-01   -0.1605591E-01    0.3922357E-01   -0.1794490E-01
     2479.600        0.3961368E-01   -0.1606588E-01    0.3922486E-01   -0.1795459E-01
     2479.700        0.3961422E-01   -0.1607586E-01    0.3922614E-01   -0.1796427E-01
     2479.800        0.3961475E-01   -0.1608584E-01    0.3922743E-01   -0.1797396E-01
     2479.900        0.3961528E-01   -0.1609581E-01    0.3922870E-01   -0.1798364E-01
     2480.000        0.3961581E-01   -0.1610578E-01    0.3922998E-01   -0.1799332E-01
     2480.100        0.3961634E-01   -0.1611575E-01    0.3923125E-01   -0.1800300E-01
     2480.200        0.3961686E-01   -0.1612572E-01    0.3923252E-01   -0.1801267E-01
     2480.300        0.3961738E-01   -0.1613568E-01    0.3923378E-01   -0.1802235E-01
     2480.400        0.3961790E-01   -0.1614565E-01    0.3923504E-01   -0.1803202E-01
     2480.500        0.3961842E-01   -0.1615561E-01    0.3923630E-01   -0.1804169E-01
     2480.600        0.3961893E-01   -0.1616557E-01    0.3923756E-01   -0.1805136E-01
     2480.700        0.3961944E-01   -0.1617553E-01    0.3923881E-01   -0.1806103E-01
     2480.800        0.3961995E-01   -0.1618548E-01    0.3924005E-01   -0.1807069E-01
     2480.900        0.3962046E-01   -0.1619544E-01    0.3924130E-01   -0.1808036E-01
     2481.000        0.3962096E-01   -0.1620539E-01    0.3924254E-01   -0.1809002E-01
     2481.100        0.3962146E-01   -0.1621534E-01    0.3924378E-01   -0.1809968E-01
     2481.200        0.3962196E-01   -0.1622529E-01    0.3924501E-01   -0.1810933E-01
     2481.300        0.3962246E-01   -0.1623524E-01    0.3924624E-01   -0.1811899E-01
     2481.400        0.3962295E-01   -0.1624519E-01    0.3924747E-01   -0.1812864E-01
     2481.500        0.3962344E-01   -0.1625513E-01    0.3924869E-01   -0.1813830E-01
     2481.600        0.3962393E-01   -0.1626507E-01    0.3924991E-01   -0.1814795E-01
     2481.700        0.3962442E-01   -0.1627501E-01    0.3925113E-01   -0.1815759E-01
     2481.800        0.3962490E-01   -0.1628495E-01    0.3925234E-01   -0.1816724E-01
     2481.900        0.3962538E-01   -0.1629489E-01    0.3925355E-01   -0.1817689E-01
     2482.000        0.3962586E-01   -0.1630483E-01    0.3925476E-01   -0.1818653E-01
     2482.100        0.3962634E-01   -0.1631476E-01    0.3925596E-01   -0.1819617E-01
     2482.200        0.3962681E-01   -0.1632469E-01    0.3925716E-01   -0.1820581E-01
     2482.300        0.3962729E-01   -0.1633462E-01    0.3925836E-01   -0.1821544E-01
     2482.400        0.3962775E-01   -0.1634455E-01    0.3925955E-01   -0.1822508E-01
     2482.500        0.3962822E-01   -0.1635448E-01    0.3926074E-01   -0.1823471E-01
     2482.600        0.3962869E-01   -0.1636440E-01    0.3926193E-01   -0.1824434E-01
     2482.700        0.3962915E-01   -0.1637432E-01    0.3926311E-01   -0.1825397E-01
     2482.800        0.3962961E-01   -0.1638425E-01    0.3926429E-01   -0.1826360E-01
     2482.900        0.3963006E-01   -0.1639417E-01    0.3926547E-01   -0.1827323E-01
     2483.000        0.3963052E-01   -0.1640408E-01    0.3926664E-01   -0.1828285E-01
     2483.100        0.3963097E-01   -0.1641400E-01    0.3926781E-01   -0.1829247E-01
     2483.200        0.3963142E-01   -0.1642391E-01    0.3926898E-01   -0.1830209E-01
     2483.300        0.3963187E-01   -0.1643383E-01    0.3927014E-01   -0.1831171E-01
     2483.400        0.3963231E-01   -0.1644374E-01    0.3927130E-01   -0.1832133E-01
     2483.500        0.3963275E-01   -0.1645365E-01    0.3927246E-01   -0.1833094E-01
     2483.600        0.3963319E-01   -0.1646355E-01    0.3927361E-01   -0.1834056E-01
     2483.700        0.3963363E-01   -0.1647346E-01    0.3927476E-01   -0.1835017E-01
     2483.800        0.3963406E-01   -0.1648336E-01    0.3927591E-01   -0.1835978E-01
     2483.900        0.3963450E-01   -0.1649327E-01    0.3927705E-01   -0.1836939E-01
     2484.000        0.3963493E-01   -0.1650316E-01    0.3927819E-01   -0.1837899E-01
     2484.100        0.3963535E-01   -0.1651306E-01    0.3927933E-01   -0.1838860E-01
     2484.200        0.3963578E-01   -0.1652296E-01    0.3928046E-01   -0.1839820E-01
     2484.300        0.3963620E-01   -0.1653286E-01    0.3928159E-01   -0.1840780E-01
     2484.400        0.3963662E-01   -0.1654275E-01    0.3928272E-01   -0.1841740E-01
     2484.500        0.3963704E-01   -0.1655264E-01    0.3928384E-01   -0.1842700E-01
     2484.600        0.3963745E-01   -0.1656253E-01    0.3928496E-01   -0.1843659E-01
     2484.700        0.3963786E-01   -0.1657242E-01    0.3928608E-01   -0.1844618E-01
     2484.800        0.3963827E-01   -0.1658231E-01    0.3928719E-01   -0.1845578E-01
     2484.900        0.3963868E-01   -0.1659219E-01    0.3928830E-01   -0.1846537E-01
     2485.000        0.3963909E-01   -0.1660207E-01    0.3928941E-01   -0.1847495E-01
     2485.100        0.3963949E-01   -0.1661195E-01    0.3929051E-01   -0.1848454E-01
     2485.200        0.3963989E-01   -0.1662183E-01    0.3929161E-01   -0.1849412E-01
     2485.300        0.3964029E-01   -0.1663171E-01    0.3929271E-01   -0.1850371E-01
     2485.400        0.3964068E-01   -0.1664159E-01    0.3929380E-01   -0.1851329E-01
     2485.500        0.3964108E-01   -0.1665146E-01    0.3929489E-01   -0.1852287E-01
     2485.600        0.3964147E-01   -0.1666134E-01    0.3929598E-01   -0.1853244E-01
     2485.700        0.3964185E-01   -0.1667121E-01    0.3929706E-01   -0.1854202E-01
     2485.800        0.3964224E-01   -0.1668108E-01    0.3929814E-01   -0.1855159E-01
     2485.900        0.3964262E-01   -0.1669094E-01    0.3929922E-01   -0.1856116E-01
     2486.000        0.3964300E-01   -0.1670081E-01    0.3930029E-01   -0.1857073E-01
     2486.100        0.3964338E-01   -0.1671067E-01    0.3930136E-01   -0.1858030E-01
     2486.200        0.3964375E-01   -0.1672054E-01    0.3930243E-01   -0.1858987E-01
     2486.300        0.3964413E-01   -0.1673040E-01    0.3930349E-01   -0.1859943E-01
     2486.400        0.3964450E-01   -0.1674026E-01    0.3930455E-01   -0.1860900E-01
     2486.500        0.3964487E-01   -0.1675011E-01    0.3930561E-01   -0.1861856E-01
     2486.600        0.3964523E-01   -0.1675997E-01    0.3930666E-01   -0.1862812E-01
     2486.700        0.3964560E-01   -0.1676982E-01    0.3930772E-01   -0.1863767E-01
     2486.800        0.3964596E-01   -0.1677968E-01    0.3930876E-01   -0.1864723E-01
     2486.900        0.3964631E-01   -0.1678953E-01    0.3930981E-01   -0.1865679E-01
     2487.000        0.3964667E-01   -0.1679937E-01    0.3931085E-01   -0.1866634E-01
     2487.100        0.3964702E-01   -0.1680922E-01    0.3931188E-01   -0.1867589E-01
     2487.200        0.3964737E-01   -0.1681907E-01    0.3931292E-01   -0.1868544E-01
     2487.300        0.3964772E-01   -0.1682891E-01    0.3931395E-01   -0.1869498E-01
     2487.400        0.3964807E-01   -0.1683875E-01    0.3931498E-01   -0.1870453E-01
     2487.500        0.3964841E-01   -0.1684859E-01    0.3931600E-01   -0.1871407E-01
     2487.600        0.3964875E-01   -0.1685843E-01    0.3931702E-01   -0.1872362E-01
     2487.700        0.3964909E-01   -0.1686827E-01    0.3931804E-01   -0.1873315E-01
     2487.800        0.3964943E-01   -0.1687811E-01    0.3931905E-01   -0.1874269E-01
     2487.900        0.3964976E-01   -0.1688794E-01    0.3932007E-01   -0.1875223E-01
     2488.000        0.3965009E-01   -0.1689777E-01    0.3932107E-01   -0.1876176E-01
     2488.100        0.3965042E-01   -0.1690760E-01    0.3932208E-01   -0.1877130E-01
     2488.200        0.3965075E-01   -0.1691743E-01    0.3932308E-01   -0.1878083E-01
     2488.300        0.3965107E-01   -0.1692726E-01    0.3932408E-01   -0.1879036E-01
     2488.400        0.3965139E-01   -0.1693708E-01    0.3932507E-01   -0.1879989E-01
     2488.500        0.3965171E-01   -0.1694691E-01    0.3932607E-01   -0.1880941E-01
     2488.600        0.3965203E-01   -0.1695673E-01    0.3932705E-01   -0.1881894E-01
     2488.700        0.3965234E-01   -0.1696655E-01    0.3932804E-01   -0.1882846E-01
     2488.800        0.3965265E-01   -0.1697637E-01    0.3932902E-01   -0.1883798E-01
     2488.900        0.3965296E-01   -0.1698619E-01    0.3933000E-01   -0.1884750E-01
     2489.000        0.3965327E-01   -0.1699600E-01    0.3933098E-01   -0.1885702E-01
     2489.100        0.3965357E-01   -0.1700582E-01    0.3933195E-01   -0.1886654E-01
     2489.200        0.3965387E-01   -0.1701563E-01    0.3933292E-01   -0.1887605E-01
     2489.300        0.3965417E-01   -0.1702544E-01    0.3933388E-01   -0.1888556E-01
     2489.400        0.3965447E-01   -0.1703525E-01    0.3933484E-01   -0.1889507E-01
     2489.500        0.3965476E-01   -0.1704505E-01    0.3933580E-01   -0.1890458E-01
     2489.600        0.3965506E-01   -0.1705486E-01    0.3933676E-01   -0.1891409E-01
     2489.700        0.3965534E-01   -0.1706466E-01    0.3933771E-01   -0.1892359E-01
     2489.800        0.3965563E-01   -0.1707447E-01    0.3933866E-01   -0.1893310E-01
     2489.900        0.3965592E-01   -0.1708427E-01    0.3933961E-01   -0.1894260E-01
     2490.000        0.3965620E-01   -0.1709407E-01    0.3934055E-01   -0.1895210E-01
     2490.100        0.3965648E-01   -0.1710386E-01    0.3934149E-01   -0.1896160E-01
     2490.200        0.3965675E-01   -0.1711366E-01    0.3934243E-01   -0.1897110E-01
     2490.300        0.3965703E-01   -0.1712345E-01    0.3934336E-01   -0.1898059E-01
     2490.400        0.3965730E-01   -0.1713325E-01    0.3934429E-01   -0.1899009E-01
     2490.500        0.3965757E-01   -0.1714304E-01    0.3934522E-01   -0.1899958E-01
     2490.600        0.3965784E-01   -0.1715283E-01    0.3934614E-01   -0.1900907E-01
     2490.700        0.3965810E-01   -0.1716261E-01    0.3934706E-01   -0.1901856E-01
     2490.800        0.3965837E-01   -0.1717240E-01    0.3934798E-01   -0.1902804E-01
     2490.900        0.3965863E-01   -0.1718219E-01    0.3934889E-01   -0.1903753E-01
     2491.000        0.3965888E-01   -0.1719197E-01    0.3934981E-01   -0.1904701E-01
     2491.100        0.3965914E-01   -0.1720175E-01    0.3935071E-01   -0.1905649E-01
     2491.200        0.3965939E-01   -0.1721153E-01    0.3935162E-01   -0.1906597E-01
     2491.300        0.3965964E-01   -0.1722131E-01    0.3935252E-01   -0.1907545E-01
     2491.400        0.3965989E-01   -0.1723108E-01    0.3935342E-01   -0.1908493E-01
     2491.500        0.3966013E-01   -0.1724086E-01    0.3935431E-01   -0.1909440E-01
     2491.600        0.3966038E-01   -0.1725063E-01    0.3935520E-01   -0.1910388E-01
     2491.700        0.3966062E-01   -0.1726040E-01    0.3935609E-01   -0.1911335E-01
     2491.800        0.3966085E-01   -0.1727017E-01    0.3935698E-01   -0.1912282E-01
     2491.900        0.3966109E-01   -0.1727994E-01    0.3935786E-01   -0.1913229E-01
     2492.000        0.3966132E-01   -0.1728970E-01    0.3935874E-01   -0.1914175E-01
     2492.100        0.3966155E-01   -0.1729947E-01    0.3935961E-01   -0.1915122E-01
     2492.200        0.3966178E-01   -0.1730923E-01    0.3936049E-01   -0.1916068E-01
     2492.300        0.3966201E-01   -0.1731899E-01    0.3936135E-01   -0.1917014E-01
     2492.400        0.3966223E-01   -0.1732876E-01    0.3936222E-01   -0.1917960E-01
     2492.500        0.3966245E-01   -0.1733851E-01    0.3936308E-01   -0.1918906E-01
     2492.600        0.3966267E-01   -0.1734827E-01    0.3936394E-01   -0.1919852E-01
