#   E_{K^- d} (MeV) IA (Re) (1/MeV)  IA (Im) (1/MeV)  FCA (Re) (1/MeV) FCA Iim) (1/MeV)
     2474.000        0.8993222E-02   -0.9426928E-01    0.1904921E-02   -0.8374990E-01
     2474.100        0.8997672E-02   -0.9424608E-01    0.1905313E-02   -0.8374215E-01
     2474.200        0.9002117E-02   -0.9422290E-01    0.1905718E-02   -0.8373441E-01
     2474.300        0.9006558E-02   -0.9419975E-01    0.1906137E-02   -0.8372667E-01
     2474.400        0.9010995E-02   -0.9417663E-01    0.1906570E-02   -0.8371895E-01
     2474.500        0.9015426E-02   -0.9415354E-01    0.1907015E-02   -0.8371123E-01
     2474.600        0.9019854E-02   -0.9413047E-01    0.1907474E-02   -0.8370352E-01
     2474.700        0.9024277E-02   -0.9410744E-01    0.1907946E-02   -0.8369582E-01
     2474.800        0.9028696E-02   -0.9408443E-01    0.1908432E-02   -0.8368813E-01
     2474.900        0.9033111E-02   -0.9406145E-01    0.1908931E-02   -0.8368045E-01
     2475.000        0.9037521E-02   -0.9403850E-01    0.1909443E-02   -0.8367277E-01
     2475.100        0.9041927E-02   -0.9401557E-01    0.1909968E-02   -0.8366510E-01
     2475.200        0.9046329E-02   -0.9399268E-01    0.1910506E-02   -0.8365744E-01
     2475.300        0.9050727E-02   -0.9396981E-01    0.1911057E-02   -0.8364979E-01
     2475.400        0.9055120E-02   -0.9394697E-01    0.1911622E-02   -0.8364214E-01
     2475.500        0.9059509E-02   -0.9392416E-01    0.1912199E-02   -0.8363451E-01
     2475.600        0.9063894E-02   -0.9390137E-01    0.1912789E-02   -0.8362688E-01
     2475.700        0.9068274E-02   -0.9387862E-01    0.1913393E-02   -0.8361926E-01
     2475.800        0.9072651E-02   -0.9385589E-01    0.1914009E-02   -0.8361164E-01
     2475.900        0.9077024E-02   -0.9383318E-01    0.1914638E-02   -0.8360404E-01
     2476.000        0.9081391E-02   -0.9381051E-01    0.1915280E-02   -0.8359644E-01
     2476.100        0.9085756E-02   -0.9378786E-01    0.1915934E-02   -0.8358885E-01
     2476.200        0.9090116E-02   -0.9376525E-01    0.1916602E-02   -0.8358127E-01
     2476.300        0.9094472E-02   -0.9374266E-01    0.1917282E-02   -0.8357369E-01
     2476.400        0.9098824E-02   -0.9372009E-01    0.1917975E-02   -0.8356613E-01
     2476.500        0.9103172E-02   -0.9369756E-01    0.1918680E-02   -0.8355857E-01
     2476.600        0.9107516E-02   -0.9367505E-01    0.1919399E-02   -0.8355102E-01
     2476.700        0.9111855E-02   -0.9365257E-01    0.1920129E-02   -0.8354348E-01
     2476.800        0.9116191E-02   -0.9363011E-01    0.1920872E-02   -0.8353594E-01
     2476.900        0.9120524E-02   -0.9360768E-01    0.1921628E-02   -0.8352842E-01
     2477.000        0.9124851E-02   -0.9358528E-01    0.1922396E-02   -0.8352090E-01
     2477.100        0.9129176E-02   -0.9356291E-01    0.1923177E-02   -0.8351339E-01
     2477.200        0.9133495E-02   -0.9354057E-01    0.1923970E-02   -0.8350588E-01
     2477.300        0.9137812E-02   -0.9351825E-01    0.1924775E-02   -0.8349839E-01
     2477.400        0.9142125E-02   -0.9349595E-01    0.1925593E-02   -0.8349090E-01
     2477.500        0.9146433E-02   -0.9347369E-01    0.1926423E-02   -0.8348342E-01
     2477.600        0.9150738E-02   -0.9345145E-01    0.1927265E-02   -0.8347595E-01
     2477.700        0.9155038E-02   -0.9342924E-01    0.1928120E-02   -0.8346849E-01
     2477.800        0.9159336E-02   -0.9340705E-01    0.1928987E-02   -0.8346103E-01
     2477.900        0.9163629E-02   -0.9338490E-01    0.1929866E-02   -0.8345358E-01
     2478.000        0.9167919E-02   -0.9336277E-01    0.1930757E-02   -0.8344614E-01
     2478.100        0.9172205E-02   -0.9334066E-01    0.1931660E-02   -0.8343871E-01
     2478.200        0.9176486E-02   -0.9331859E-01    0.1932575E-02   -0.8343128E-01
     2478.300        0.9180765E-02   -0.9329653E-01    0.1933503E-02   -0.8342386E-01
     2478.400        0.9185040E-02   -0.9327451E-01    0.1934442E-02   -0.8341645E-01
     2478.500        0.9189311E-02   -0.9325251E-01    0.1935393E-02   -0.8340905E-01
     2478.600        0.9193578E-02   -0.9323054E-01    0.1936357E-02   -0.8340165E-01
     2478.700        0.9197841E-02   -0.9320859E-01    0.1937332E-02   -0.8339427E-01
     2478.800        0.9202102E-02   -0.9318667E-01    0.1938319E-02   -0.8338689E-01
     2478.900        0.9206358E-02   -0.9316478E-01    0.1939318E-02   -0.8337952E-01
     2479.000        0.9210611E-02   -0.9314292E-01    0.1940329E-02   -0.8337215E-01
     2479.100        0.9214861E-02   -0.9312108E-01    0.1941351E-02   -0.8336480E-01
     2479.200        0.9219106E-02   -0.9309926E-01    0.1942386E-02   -0.8335745E-01
     2479.300        0.9223348E-02   -0.9307747E-01    0.1943432E-02   -0.8335011E-01
     2479.400        0.9227587E-02   -0.9305571E-01    0.1944490E-02   -0.8334277E-01
     2479.500        0.9231822E-02   -0.9303398E-01    0.1945559E-02   -0.8333545E-01
     2479.600        0.9236054E-02   -0.9301227E-01    0.1946641E-02   -0.8332813E-01
     2479.700        0.9240282E-02   -0.9299058E-01    0.1947733E-02   -0.8332082E-01
     2479.800        0.9244507E-02   -0.9296893E-01    0.1948838E-02   -0.8331352E-01
     2479.900        0.9248728E-02   -0.9294729E-01    0.1949954E-02   -0.8330622E-01
     2480.000        0.9252946E-02   -0.9292569E-01    0.1951081E-02   -0.8329893E-01
     2480.100        0.9257161E-02   -0.9290411E-01    0.1952221E-02   -0.8329165E-01
     2480.200        0.9261372E-02   -0.9288255E-01    0.1953371E-02   -0.8328438E-01
     2480.300        0.9265580E-02   -0.9286102E-01    0.1954533E-02   -0.8327712E-01
     2480.400        0.9269784E-02   -0.9283952E-01    0.1955707E-02   -0.8326986E-01
     2480.500        0.9273985E-02   -0.9281804E-01    0.1956891E-02   -0.8326261E-01
     2480.600        0.9278183E-02   -0.9279659E-01    0.1958087E-02   -0.8325537E-01
     2480.700        0.9282377E-02   -0.9277517E-01    0.1959295E-02   -0.8324813E-01
     2480.800        0.9286569E-02   -0.9275377E-01    0.1960513E-02   -0.8324091E-01
     2480.900        0.9290757E-02   -0.9273239E-01    0.1961744E-02   -0.8323369E-01
     2481.000        0.9294941E-02   -0.9271104E-01    0.1962985E-02   -0.8322647E-01
     2481.100        0.9299123E-02   -0.9268971E-01    0.1964238E-02   -0.8321927E-01
     2481.200        0.9303301E-02   -0.9266842E-01    0.1965501E-02   -0.8321207E-01
     2481.300        0.9307476E-02   -0.9264714E-01    0.1966776E-02   -0.8320488E-01
     2481.400        0.9311648E-02   -0.9262589E-01    0.1968063E-02   -0.8319770E-01
     2481.500        0.9315817E-02   -0.9260467E-01    0.1969360E-02   -0.8319053E-01
     2481.600        0.9319982E-02   -0.9258347E-01    0.1970668E-02   -0.8318336E-01
     2481.700        0.9324144E-02   -0.9256230E-01    0.1971987E-02   -0.8317620E-01
     2481.800        0.9328304E-02   -0.9254115E-01    0.1973318E-02   -0.8316905E-01
     2481.900        0.9332461E-02   -0.9252003E-01    0.1974660E-02   -0.8316190E-01
     2482.000        0.9336613E-02   -0.9249893E-01    0.1976012E-02   -0.8315477E-01
     2482.100        0.9340764E-02   -0.9247785E-01    0.1977376E-02   -0.8314764E-01
     2482.200        0.9344911E-02   -0.9245681E-01    0.1978750E-02   -0.8314051E-01
     2482.300        0.9349055E-02   -0.9243578E-01    0.1980136E-02   -0.8313340E-01
     2482.400        0.9353196E-02   -0.9241478E-01    0.1981532E-02   -0.8312629E-01
     2482.500        0.9357334E-02   -0.9239381E-01    0.1982939E-02   -0.8311919E-01
     2482.600        0.9361469E-02   -0.9237286E-01    0.1984357E-02   -0.8311210E-01
     2482.700        0.9365601E-02   -0.9235194E-01    0.1985785E-02   -0.8310501E-01
     2482.800        0.9369731E-02   -0.9233104E-01    0.1987225E-02   -0.8309793E-01
     2482.900        0.9373857E-02   -0.9231016E-01    0.1988676E-02   -0.8309086E-01
     2483.000        0.9377980E-02   -0.9228931E-01    0.1990136E-02   -0.8308380E-01
     2483.100        0.9382101E-02   -0.9226849E-01    0.1991609E-02   -0.8307674E-01
     2483.200        0.9386218E-02   -0.9224769E-01    0.1993091E-02   -0.8306970E-01
     2483.300        0.9390333E-02   -0.9222691E-01    0.1994584E-02   -0.8306266E-01
     2483.400        0.9394446E-02   -0.9220615E-01    0.1996088E-02   -0.8305562E-01
     2483.500        0.9398554E-02   -0.9218543E-01    0.1997603E-02   -0.8304860E-01
     2483.600        0.9402661E-02   -0.9216472E-01    0.1999128E-02   -0.8304158E-01
     2483.700        0.9406764E-02   -0.9214405E-01    0.2000663E-02   -0.8303456E-01
     2483.800        0.9410865E-02   -0.9212339E-01    0.2002210E-02   -0.8302756E-01
     2483.900        0.9414963E-02   -0.9210276E-01    0.2003766E-02   -0.8302056E-01
     2484.000        0.9419058E-02   -0.9208215E-01    0.2005334E-02   -0.8301357E-01
     2484.100        0.9423151E-02   -0.9206157E-01    0.2006912E-02   -0.8300659E-01
     2484.200        0.9427241E-02   -0.9204101E-01    0.2008500E-02   -0.8299961E-01
     2484.300        0.9431328E-02   -0.9202048E-01    0.2010099E-02   -0.8299265E-01
     2484.400        0.9435413E-02   -0.9199996E-01    0.2011708E-02   -0.8298568E-01
     2484.500        0.9439494E-02   -0.9197948E-01    0.2013328E-02   -0.8297873E-01
     2484.600        0.9443574E-02   -0.9195902E-01    0.2014958E-02   -0.8297178E-01
     2484.700        0.9447650E-02   -0.9193858E-01    0.2016598E-02   -0.8296485E-01
     2484.800        0.9451724E-02   -0.9191816E-01    0.2018249E-02   -0.8295791E-01
     2484.900        0.9455796E-02   -0.9189777E-01    0.2019910E-02   -0.8295099E-01
     2485.000        0.9459865E-02   -0.9187740E-01    0.2021581E-02   -0.8294407E-01
     2485.100        0.9463931E-02   -0.9185706E-01    0.2023263E-02   -0.8293716E-01
     2485.200        0.9467995E-02   -0.9183674E-01    0.2024954E-02   -0.8293026E-01
     2485.300        0.9472056E-02   -0.9181644E-01    0.2026656E-02   -0.8292336E-01
     2485.400        0.9476115E-02   -0.9179617E-01    0.2028369E-02   -0.8291647E-01
     2485.500        0.9480171E-02   -0.9177592E-01    0.2030091E-02   -0.8290959E-01
     2485.600        0.9484225E-02   -0.9175570E-01    0.2031824E-02   -0.8290272E-01
     2485.700        0.9488276E-02   -0.9173550E-01    0.2033567E-02   -0.8289585E-01
     2485.800        0.9492325E-02   -0.9171532E-01    0.2035320E-02   -0.8288899E-01
     2485.900        0.9496372E-02   -0.9169516E-01    0.2037083E-02   -0.8288214E-01
     2486.000        0.9500416E-02   -0.9167503E-01    0.2038856E-02   -0.8287529E-01
     2486.100        0.9504458E-02   -0.9165492E-01    0.2040639E-02   -0.8286845E-01
     2486.200        0.9508497E-02   -0.9163484E-01    0.2042433E-02   -0.8286162E-01
     2486.300        0.9512534E-02   -0.9161477E-01    0.2044236E-02   -0.8285480E-01
     2486.400        0.9516569E-02   -0.9159473E-01    0.2046050E-02   -0.8284798E-01
     2486.500        0.9520601E-02   -0.9157472E-01    0.2047873E-02   -0.8284117E-01
     2486.600        0.9524631E-02   -0.9155473E-01    0.2049706E-02   -0.8283436E-01
     2486.700        0.9528658E-02   -0.9153476E-01    0.2051549E-02   -0.8282757E-01
     2486.800        0.9532684E-02   -0.9151481E-01    0.2053403E-02   -0.8282078E-01
     2486.900        0.9536708E-02   -0.9149489E-01    0.2055266E-02   -0.8281400E-01
     2487.000        0.9540728E-02   -0.9147499E-01    0.2057139E-02   -0.8280722E-01
     2487.100        0.9544747E-02   -0.9145511E-01    0.2059022E-02   -0.8280045E-01
     2487.200        0.9548763E-02   -0.9143526E-01    0.2060915E-02   -0.8279369E-01
     2487.300        0.9552778E-02   -0.9141543E-01    0.2062818E-02   -0.8278694E-01
     2487.400        0.9556790E-02   -0.9139562E-01    0.2064730E-02   -0.8278019E-01
     2487.500        0.9560800E-02   -0.9137583E-01    0.2066653E-02   -0.8277345E-01
     2487.600        0.9564808E-02   -0.9135607E-01    0.2068585E-02   -0.8276672E-01
     2487.700        0.9568814E-02   -0.9133633E-01    0.2070526E-02   -0.8275999E-01
     2487.800        0.9572817E-02   -0.9131661E-01    0.2072478E-02   -0.8275327E-01
     2487.900        0.9576819E-02   -0.9129692E-01    0.2074440E-02   -0.8274656E-01
     2488.000        0.9580818E-02   -0.9127725E-01    0.2076411E-02   -0.8273986E-01
     2488.100        0.9584816E-02   -0.9125760E-01    0.2078392E-02   -0.8273316E-01
     2488.200        0.9588811E-02   -0.9123797E-01    0.2080382E-02   -0.8272647E-01
     2488.300        0.9592805E-02   -0.9121837E-01    0.2082382E-02   -0.8271978E-01
     2488.400        0.9596796E-02   -0.9119878E-01    0.2084392E-02   -0.8271310E-01
     2488.500        0.9600785E-02   -0.9117922E-01    0.2086412E-02   -0.8270643E-01
     2488.600        0.9604773E-02   -0.9115969E-01    0.2088441E-02   -0.8269977E-01
     2488.700        0.9608758E-02   -0.9114017E-01    0.2090480E-02   -0.8269311E-01
     2488.800        0.9612741E-02   -0.9112068E-01    0.2092528E-02   -0.8268646E-01
     2488.900        0.9616723E-02   -0.9110121E-01    0.2094586E-02   -0.8267982E-01
     2489.000        0.9620702E-02   -0.9108176E-01    0.2096653E-02   -0.8267318E-01
     2489.100        0.9624680E-02   -0.9106233E-01    0.2098731E-02   -0.8266655E-01
     2489.200        0.9628656E-02   -0.9104293E-01    0.2100817E-02   -0.8265993E-01
     2489.300        0.9632630E-02   -0.9102355E-01    0.2102913E-02   -0.8265332E-01
     2489.400        0.9636602E-02   -0.9100419E-01    0.2105019E-02   -0.8264671E-01
     2489.500        0.9640572E-02   -0.9098485E-01    0.2107134E-02   -0.8264011E-01
     2489.600        0.9644541E-02   -0.9096554E-01    0.2109258E-02   -0.8263351E-01
     2489.700        0.9648507E-02   -0.9094624E-01    0.2111392E-02   -0.8262692E-01
     2489.800        0.9652472E-02   -0.9092697E-01    0.2113535E-02   -0.8262034E-01
     2489.900        0.9656436E-02   -0.9090772E-01    0.2115688E-02   -0.8261377E-01
     2490.000        0.9660397E-02   -0.9088849E-01    0.2117850E-02   -0.8260720E-01
     2490.100        0.9664356E-02   -0.9086929E-01    0.2120022E-02   -0.8260064E-01
     2490.200        0.9668314E-02   -0.9085010E-01    0.2122202E-02   -0.8259408E-01
     2490.300        0.9672270E-02   -0.9083094E-01    0.2124393E-02   -0.8258753E-01
     2490.400        0.9676225E-02   -0.9081180E-01    0.2126593E-02   -0.8258099E-01
     2490.500        0.9680177E-02   -0.9079268E-01    0.2128801E-02   -0.8257446E-01
     2490.600        0.9684129E-02   -0.9077358E-01    0.2131020E-02   -0.8256793E-01
     2490.700        0.9688078E-02   -0.9075451E-01    0.2133247E-02   -0.8256141E-01
     2490.800        0.9692026E-02   -0.9073545E-01    0.2135484E-02   -0.8255490E-01
     2490.900        0.9695972E-02   -0.9071642E-01    0.2137730E-02   -0.8254839E-01
     2491.000        0.9699917E-02   -0.9069741E-01    0.2139985E-02   -0.8254189E-01
     2491.100        0.9703860E-02   -0.9067842E-01    0.2142250E-02   -0.8253539E-01
     2491.200        0.9707801E-02   -0.9065945E-01    0.2144524E-02   -0.8252891E-01
     2491.300        0.9711741E-02   -0.9064050E-01    0.2146807E-02   -0.8252243E-01
     2491.400        0.9715680E-02   -0.9062158E-01    0.2149099E-02   -0.8251595E-01
     2491.500        0.9719617E-02   -0.9060267E-01    0.2151400E-02   -0.8250948E-01
     2491.600        0.9723552E-02   -0.9058379E-01    0.2153711E-02   -0.8250302E-01
     2491.700        0.9727486E-02   -0.9056493E-01    0.2156031E-02   -0.8249657E-01
     2491.800        0.9731418E-02   -0.9054609E-01    0.2158360E-02   -0.8249012E-01
     2491.900        0.9735350E-02   -0.9052727E-01    0.2160698E-02   -0.8248368E-01
     2492.000        0.9739279E-02   -0.9050847E-01    0.2163044E-02   -0.8247725E-01
     2492.100        0.9743207E-02   -0.9048969E-01    0.2165401E-02   -0.8247082E-01
     2492.200        0.9747134E-02   -0.9047094E-01    0.2167766E-02   -0.8246440E-01
     2492.300        0.9751059E-02   -0.9045220E-01    0.2170141E-02   -0.8245798E-01
     2492.400        0.9754983E-02   -0.9043349E-01    0.2172524E-02   -0.8245157E-01
     2492.500        0.9758905E-02   -0.9041479E-01    0.2174917E-02   -0.8244517E-01
     2492.600        0.9762827E-02   -0.9039612E-01    0.2177318E-02   -0.8243878E-01
     2492.700        0.9766746E-02   -0.9037747E-01    0.2179728E-02   -0.8243239E-01
     2492.800        0.9770665E-02   -0.9035884E-01    0.2182148E-02   -0.8242601E-01
     2492.900        0.9774583E-02   -0.9034023E-01    0.2184577E-02   -0.8241963E-01
     2493.000        0.9778498E-02   -0.9032164E-01    0.2187014E-02   -0.8241326E-01
     2493.100        0.9782413E-02   -0.9030307E-01    0.2189461E-02   -0.8240690E-01
     2493.200        0.9786326E-02   -0.9028453E-01    0.2191916E-02   -0.8240054E-01
     2493.300        0.9790239E-02   -0.9026600E-01    0.2194381E-02   -0.8239419E-01
     2493.400        0.9794150E-02   -0.9024749E-01    0.2196854E-02   -0.8238785E-01
     2493.500        0.9798060E-02   -0.9022901E-01    0.2199336E-02   -0.8238151E-01
     2493.600        0.9801969E-02   -0.9021054E-01    0.2201828E-02   -0.8237518E-01
     2493.700        0.9805876E-02   -0.9019210E-01    0.2204328E-02   -0.8236886E-01
     2493.800        0.9809782E-02   -0.9017367E-01    0.2206837E-02   -0.8236254E-01
     2493.900        0.9813688E-02   -0.9015527E-01    0.2209355E-02   -0.8235623E-01
     2494.000        0.9817591E-02   -0.9013688E-01    0.2211881E-02   -0.8234993E-01
     2494.100        0.9821494E-02   -0.9011852E-01    0.2214417E-02   -0.8234363E-01
     2494.200        0.9825396E-02   -0.9010018E-01    0.2216961E-02   -0.8233733E-01
     2494.300        0.9829297E-02   -0.9008186E-01    0.2219515E-02   -0.8233105E-01
     2494.400        0.9833197E-02   -0.9006355E-01    0.2222077E-02   -0.8232477E-01
     2494.500        0.9837095E-02   -0.9004527E-01    0.2224648E-02   -0.8231850E-01
     2494.600        0.9840993E-02   -0.9002701E-01    0.2227228E-02   -0.8231223E-01
     2494.700        0.9844889E-02   -0.9000877E-01    0.2229816E-02   -0.8230597E-01
     2494.800        0.9848785E-02   -0.8999055E-01    0.2232413E-02   -0.8229972E-01
     2494.900        0.9852679E-02   -0.8997235E-01    0.2235020E-02   -0.8229347E-01
     2495.000        0.9856573E-02   -0.8995417E-01    0.2237634E-02   -0.8228723E-01
     2495.100        0.9860465E-02   -0.8993600E-01    0.2240258E-02   -0.8228099E-01
     2495.200        0.9864357E-02   -0.8991786E-01    0.2242890E-02   -0.8227476E-01
     2495.300        0.9868248E-02   -0.8989974E-01    0.2245531E-02   -0.8226854E-01
     2495.400        0.9872138E-02   -0.8988164E-01    0.2248181E-02   -0.8226232E-01
     2495.500        0.9876026E-02   -0.8986356E-01    0.2250840E-02   -0.8225611E-01
     2495.600        0.9879914E-02   -0.8984550E-01    0.2253507E-02   -0.8224991E-01
     2495.700        0.9883801E-02   -0.8982746E-01    0.2256182E-02   -0.8224371E-01
     2495.800        0.9887688E-02   -0.8980943E-01    0.2258867E-02   -0.8223752E-01
     2495.900        0.9891574E-02   -0.8979143E-01    0.2261560E-02   -0.8223133E-01
     2496.000        0.9895458E-02   -0.8977345E-01    0.2264262E-02   -0.8222516E-01
     2496.100        0.9899342E-02   -0.8975549E-01    0.2266973E-02   -0.8221898E-01
     2496.200        0.9903225E-02   -0.8973754E-01    0.2269692E-02   -0.8221282E-01
     2496.300        0.9907107E-02   -0.8971962E-01    0.2272420E-02   -0.8220665E-01
     2496.400        0.9910989E-02   -0.8970171E-01    0.2275156E-02   -0.8220050E-01
     2496.500        0.9914869E-02   -0.8968383E-01    0.2277901E-02   -0.8219435E-01
     2496.600        0.9918750E-02   -0.8966597E-01    0.2280655E-02   -0.8218821E-01
     2496.700        0.9922628E-02   -0.8964812E-01    0.2283416E-02   -0.8218207E-01
     2496.800        0.9926507E-02   -0.8963030E-01    0.2286187E-02   -0.8217594E-01
     2496.900        0.9930385E-02   -0.8961249E-01    0.2288967E-02   -0.8216982E-01
     2497.000        0.9934262E-02   -0.8959470E-01    0.2291754E-02   -0.8216370E-01
     2497.100        0.9938139E-02   -0.8957693E-01    0.2294551E-02   -0.8215759E-01
     2497.200        0.9942015E-02   -0.8955919E-01    0.2297356E-02   -0.8215148E-01
     2497.300        0.9945890E-02   -0.8954146E-01    0.2300169E-02   -0.8214538E-01
     2497.400        0.9949765E-02   -0.8952374E-01    0.2302992E-02   -0.8213929E-01
     2497.500        0.9953639E-02   -0.8950605E-01    0.2305822E-02   -0.8213320E-01
     2497.600        0.9957513E-02   -0.8948838E-01    0.2308662E-02   -0.8212712E-01
     2497.700        0.9961385E-02   -0.8947073E-01    0.2311509E-02   -0.8212104E-01
     2497.800        0.9965258E-02   -0.8945310E-01    0.2314365E-02   -0.8211497E-01
     2497.900        0.9969130E-02   -0.8943548E-01    0.2317230E-02   -0.8210891E-01
     2498.000        0.9973001E-02   -0.8941789E-01    0.2320102E-02   -0.8210285E-01
     2498.100        0.9976872E-02   -0.8940031E-01    0.2322984E-02   -0.8209680E-01
     2498.200        0.9980742E-02   -0.8938275E-01    0.2325874E-02   -0.8209076E-01
     2498.300        0.9984612E-02   -0.8936521E-01    0.2328772E-02   -0.8208471E-01
     2498.400        0.9988482E-02   -0.8934769E-01    0.2331679E-02   -0.8207868E-01
     2498.500        0.9992351E-02   -0.8933019E-01    0.2334594E-02   -0.8207265E-01
     2498.600        0.9996219E-02   -0.8931271E-01    0.2337518E-02   -0.8206663E-01
     2498.700        0.1000009E-01   -0.8929525E-01    0.2340450E-02   -0.8206061E-01
     2498.800        0.1000396E-01   -0.8927780E-01    0.2343391E-02   -0.8205460E-01
     2498.900        0.1000782E-01   -0.8926038E-01    0.2346340E-02   -0.8204860E-01
     2499.000        0.1001169E-01   -0.8924297E-01    0.2349297E-02   -0.8204260E-01
     2499.100        0.1001556E-01   -0.8922558E-01    0.2352263E-02   -0.8203661E-01
     2499.200        0.1001942E-01   -0.8920821E-01    0.2355236E-02   -0.8203062E-01
     2499.300        0.1002329E-01   -0.8919086E-01    0.2358219E-02   -0.8202464E-01
     2499.400        0.1002715E-01   -0.8917353E-01    0.2361210E-02   -0.8201866E-01
     2499.500        0.1003102E-01   -0.8915622E-01    0.2364209E-02   -0.8201269E-01
     2499.600        0.1003488E-01   -0.8913892E-01    0.2367217E-02   -0.8200673E-01
     2499.700        0.1003875E-01   -0.8912164E-01    0.2370232E-02   -0.8200077E-01
     2499.800        0.1004261E-01   -0.8910438E-01    0.2373257E-02   -0.8199482E-01
     2499.900        0.1004648E-01   -0.8908714E-01    0.2376289E-02   -0.8198887E-01
     2500.000        0.1005034E-01   -0.8906992E-01    0.2379330E-02   -0.8198293E-01
